2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940304811946,,DT0010019635US,,P/P,0,0000000,1ZG2C7940304811946,DT0010019635US,,,,,0.0,,0.0,,PKG,,,002,SHP,ISS,,01,transworldus,,,,,ACC,SIM,Special Incentive Modifier,0000001,USD,0.00,,USD,0.00,-1.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Daniel-GC-HCD-672,Daniel-GC-HCD-672,1611 w San Bernardino Rd unit 13,,West Covina,CA,917901066,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940310501564,,DT0010019635US,,P/P,1,0000000,1ZG2C7940310501564,DT0010019635US,,,,,25.6,L,26.0,L,PKG,,,002,SHP,ISS,,01,transworldus,,,,,FRT,003,Ground Commercial,0000001,,0.00,,USD,14.67,5.91,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Daniel-GC-HCD-672,Daniel-GC-HCD-672,1611 w San Bernardino Rd unit 13,,West Covina,CA,917901066,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940310501564,,DT0010019635US,,P/P,0,0000000,1ZG2C7940310501564,DT0010019635US,,,,,0.0,,0.0,,PKG,,,002,SHP,ISS,,01,transworldus,,,,,FSC,FSC,Fuel Surcharge,0000001,USD,20.58,,USD,3.37,0.85,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Daniel-GC-HCD-672,Daniel-GC-HCD-672,1611 w San Bernardino Rd unit 13,,West Covina,CA,917901066,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940310501564,,DT0010019635US,,P/P,0,0000000,1ZG2C7940310501564,DT0010019635US,,,,,0.0,,0.0,,PKG,,,002,SHP,ISS,,01,transworldus,,,,,ACC,SIM,Special Incentive Modifier,0000001,USD,0.00,,USD,0.00,-1.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Daniel-GC-HCD-672,Daniel-GC-HCD-672,1611 w San Bernardino Rd unit 13,,West Covina,CA,917901066,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940312517571,,DT0010019635US,,P/P,1,0000000,1ZG2C7940312517571,DT0010019635US,,,,,25.6,L,26.0,L,PKG,,,002,SHP,ISS,,01,transworldus,,,,,FRT,003,Ground Commercial,0000001,,0.00,,USD,14.67,5.91,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Daniel-GC-HCD-672,Daniel-GC-HCD-672,1611 w San Bernardino Rd unit 13,,West Covina,CA,917901066,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940312517571,,DT0010019635US,,P/P,0,0000000,1ZG2C7940312517571,DT0010019635US,,,,,0.0,,0.0,,PKG,,,002,SHP,ISS,,01,transworldus,,,,,FSC,FSC,Fuel Surcharge,0000001,USD,20.58,,USD,3.37,0.85,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Daniel-GC-HCD-672,Daniel-GC-HCD-672,1611 w San Bernardino Rd unit 13,,West Covina,CA,917901066,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940312517571,,DT0010019635US,,P/P,0,0000000,1ZG2C7940312517571,DT0010019635US,,,,,0.0,,0.0,,PKG,,,002,SHP,ISS,,01,transworldus,,,,,ACC,SIM,Special Incentive Modifier,0000001,USD,0.00,,USD,0.00,-1.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Daniel-GC-HCD-672,Daniel-GC-HCD-672,1611 w San Bernardino Rd unit 13,,West Covina,CA,917901066,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940315026382,,DT0010019635US,,P/P,1,0000000,1ZG2C7940315026382,DT0010019635US,,,,,25.6,L,26.0,L,PKG,,,002,SHP,ISS,,01,transworldus,,,,,FRT,003,Ground Commercial,0000001,,0.00,,USD,14.67,5.91,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Daniel-GC-HCD-672,Daniel-GC-HCD-672,1611 w San Bernardino Rd unit 13,,West Covina,CA,917901066,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940315026382,,DT0010019635US,,P/P,0,0000000,1ZG2C7940315026382,DT0010019635US,,,,,0.0,,0.0,,PKG,,,002,SHP,ISS,,01,transworldus,,,,,FSC,FSC,Fuel Surcharge,0000001,USD,20.58,,USD,3.37,0.85,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Daniel-GC-HCD-672,Daniel-GC-HCD-672,1611 w San Bernardino Rd unit 13,,West Covina,CA,917901066,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940315026382,,DT0010019635US,,P/P,0,0000000,1ZG2C7940315026382,DT0010019635US,,,,,0.0,,0.0,,PKG,,,002,SHP,ISS,,01,transworldus,,,,,ACC,SIM,Special Incentive Modifier,0000001,USD,0.00,,USD,0.00,-1.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Daniel-GC-HCD-672,Daniel-GC-HCD-672,1611 w San Bernardino Rd unit 13,,West Covina,CA,917901066,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000005,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940306835533,,SJ0010031107US,,P/P,1,0000000,1ZG2C7940306835533,SJ0010031107US,,,,,36.0,L,36.0,L,PKG,,,008,SHP,ISS,,01,transworldus,,,,,FRT,003,Ground Commercial,0000001,,0.00,,USD,50.31,18.52,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,AVP1,Amazon.com,550 Oak Ridge Road,,Hazleton,PA,182029361,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000001,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940306835533,,SJ0010031107US,,P/P,0,0000000,1ZG2C7940306835533,SJ0010031107US,,,,,0.0,,0.0,,PKG,,,008,SHP,ISS,,01,transworldus,,,,,FSC,FSC,Fuel Surcharge,0000001,USD,68.83,,USD,11.45,2.66,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,AVP1,Amazon.com,550 Oak Ridge Road,,Hazleton,PA,182029361,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000001,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940306835533,,SJ0010031107US,,P/P,0,0000000,1ZG2C7940306835533,SJ0010031107US,,,,,0.0,,0.0,,PKG,,,008,SHP,ISS,,01,transworldus,,,,,ACC,SIM,Special Incentive Modifier,0000001,USD,0.00,,USD,0.00,-1.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,AVP1,Amazon.com,550 Oak Ridge Road,,Hazleton,PA,182029361,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000001,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940308018234,,SJ0010031465USU001,,P/P,1,0000000,1ZG2C7940307346257,SJ0010031465USU001,,,,,33.9,L,34.0,L,PKG,,,008,SHP,ISS,,01,transworldus,,,,,FRT,003,Ground Commercial,0000001,,0.00,,USD,48.07,17.69,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com AVP1,Amazon com AVP1,550 Oak Ridge Road,,Hazle Township,PA,182029361,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940308018234,,SJ0010031465USU001,,P/P,0,0000000,1ZG2C7940307346257,SJ0010031465USU001,,,,,0.0,,0.0,,PKG,,,008,SHP,ISS,,01,transworldus,,,,,FSC,FSC,Fuel Surcharge,0000001,USD,65.76,,USD,10.94,2.54,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com AVP1,Amazon com AVP1,550 Oak Ridge Road,,Hazle Township,PA,182029361,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940308018234,,SJ0010031465USU001,,P/P,0,0000000,1ZG2C7940307346257,SJ0010031465USU001,,,,,0.0,,0.0,,PKG,,,008,SHP,ISS,,01,transworldus,,,,,ACC,SIM,Special Incentive Modifier,0000001,USD,0.00,,USD,0.00,-4.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com AVP1,Amazon com AVP1,550 Oak Ridge Road,,Hazle Township,PA,182029361,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940308018234,,SJ0010031465USU001,,P/P,1,0000000,1ZG2C7940308018234,SJ0010031465USU001,,,,,45.0,L,45.0,L,PKG,,,008,SHP,ISS,,01,transworldus,,,,,FRT,003,Ground Commercial,0000001,,0.00,,USD,57.59,21.19,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com AVP1,Amazon com AVP1,550 Oak Ridge Road,,Hazle Township,PA,182029361,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940308018234,,SJ0010031465USU001,,P/P,0,0000000,1ZG2C7940308018234,SJ0010031465USU001,,,,,0.0,,0.0,,PKG,,,008,SHP,ISS,,01,transworldus,,,,,FSC,FSC,Fuel Surcharge,0000001,USD,78.78,,USD,13.11,3.04,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com AVP1,Amazon com AVP1,550 Oak Ridge Road,,Hazle Township,PA,182029361,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940308018234,,SJ0010031465USU001,,P/P,0,0000000,1ZG2C7940308018234,SJ0010031465USU001,,,,,0.0,,0.0,,PKG,,,008,SHP,ISS,,01,transworldus,,,,,ACC,SIM,Special Incentive Modifier,0000001,USD,0.00,,USD,0.00,-4.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com AVP1,Amazon com AVP1,550 Oak Ridge Road,,Hazle Township,PA,182029361,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940308018234,,SJ0010031465USU001,,P/P,1,0000000,1ZG2C7940308331896,SJ0010031465USU001,,,,,35.1,L,36.0,L,PKG,,,008,SHP,ISS,,01,transworldus,,,,,FRT,003,Ground Commercial,0000001,,0.00,,USD,50.31,18.52,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com AVP1,Amazon com AVP1,550 Oak Ridge Road,,Hazle Township,PA,182029361,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940308018234,,SJ0010031465USU001,,P/P,0,0000000,1ZG2C7940308331896,SJ0010031465USU001,,,,,0.0,,0.0,,PKG,,,008,SHP,ISS,,01,transworldus,,,,,FSC,FSC,Fuel Surcharge,0000001,USD,68.83,,USD,11.45,2.66,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com AVP1,Amazon com AVP1,550 Oak Ridge Road,,Hazle Township,PA,182029361,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940308018234,,SJ0010031465USU001,,P/P,0,0000000,1ZG2C7940308331896,SJ0010031465USU001,,,,,0.0,,0.0,,PKG,,,008,SHP,ISS,,01,transworldus,,,,,ACC,SIM,Special Incentive Modifier,0000001,USD,0.00,,USD,0.00,-4.00,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com AVP1,Amazon com AVP1,550 Oak Ridge Road,,Hazle Township,PA,182029361,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
2.1,0000G2C794,0000G2C794,US,2025-09-13,000000G2C794375,E,,,USD,9918.85,2025-08-11,,1ZG2C7940308018234,,SJ0010031465USU001,,P/P,1,0000000,1ZG2C7940310565460,SJ0010031465USU001,,,,,32.8,L,33.0,L,PKG,,,008,SHP,ISS,,01,transworldus,,,,,FRT,003,Ground Commercial,0000001,,0.00,,USD,45.88,16.88,,0.00,0.00,,0.00,0.000000000,0.00,0.00,0.00,2025-09-27,,,,Jeff huang,Sai Jing International Logistics,9099 E 8th St,,Rancho Cucamonga,CA,91730,US,Amazon com AVP1,Amazon com AVP1,550 Oak Ridge Road,,Hazle Township,PA,182029361,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,0.000000000,,,,,00000,,0.00,0.00,,,0000000,,,,,,,,,,,,0.000000000,,,,,,,0.00,0.00,0.00,0.000000000,0.00,0.000000000,,,0.00,0.00,0.00,,,,,,01,,,,,,0.000000000,0.00,0.00,0.000000000,0.00,0.00,0.000000000,,,,,0000000011,,,0.00,,0.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0.0,,,,0.00,,,,,,
